cycle,step,time_s,pressure_kpa,co2_partial_kpa,co2_mole_fraction,co2_loading_cm3_stp_g,n2_loading_cm3_stp_g,open_fraction,solid_volume_l,temperature_k,crystal_length_um,co2_k_eff_s,co2_rate_cm3_stp_g_s
2,adsorption,1218.0,100.04593858073075,10.40310939358261,0.10398332547190767,1.884661142308005,0.6001238361257694,0.07405173938406993,1.0,298.5861418139678,10.0,0.020239104121809355,0.04054614471632549
2,adsorption,1220.0,100.04611887079268,10.478852014254072,0.10474021513805322,1.9649504754179656,0.6386588370873999,0.07496575554046561,1.0,298.71883149467124,10.0,0.020293496266671908,0.039749155056940676
2,adsorption,1222.0,100.04628533933787,10.552148083026706,0.10547266245054313,2.0436805412124763,0.6735674381766423,0.07589415502015777,1.0,298.8463384343452,10.0,0.020345855936108666,0.03898655629805134
2,adsorption,1224.0,100.04643909130922,10.623097286272937,0.10618166306326578,2.120918456132295,0.7051793393066824,0.07683548390297988,1.0,298.9689357326912,10.0,0.020396284615424098,0.03825660566975551
2,adsorption,1226.0,100.04658114451638,10.691791268948727,0.10686813229034314,2.1967277542773025,0.7337958248392563,0.07778848453178251,1.0,299.086878530006,10.0,0.020444877531646383,0.037557713170440196
2,adsorption,1228.0,100.04671246738083,10.758316925076535,0.10753293796219611,2.27116859306332,0.7596920139212886,0.07875147545360545,1.0,299.2004052521145,10.0,0.020491724040959728,0.03688795059114558
2,adsorption,1230.0,100.04683394244749,10.82278347396816,0.10817717110562465,2.344297738804889,0.7831189340555539,0.0797231178344191,1.0,299.30973843505444,10.0,0.02053690785682152,0.03624566788196607
2,adsorption,1232.0,100.04694634953233,10.885257813650854,0.10880149980411408,2.4161689889972213,0.8043054672590451,0.08070281217939067,1.0,299.41508619354704,10.0,0.020580507556375277,0.03562981202010706
2,adsorption,1234.0,100.0470504698356,10.945824535641902,0.10940676895759255,2.486833227909771,0.8234601620986861,0.08168883060438029,1.0,299.5166430524705,10.0,0.020622596835505946,0.035038434740387765
2,adsorption,1236.0,100.04714696361056,11.004568189240638,0.10999382314463452,2.556338473050254,0.8407729182582642,0.08268067422153767,1.0,299.6145907147744,10.0,0.020663244747025314,0.03447058650641023
2,adsorption,1238.0,100.0472364676379,11.061539714327093,0.11056317100677888,2.624730329448293,0.8564165488854729,0.08367733225132165,1.0,299.7090994272077,10.0,0.020702516195910507,0.03392491576098898
2,adsorption,1240.0,100.04731957929587,11.116826420331675,0.11111568472877137,2.692051802945908,0.8705482272561741,0.08467764468504031,1.0,299.8003282816326,10.0,0.02074047200099074,0.03339996538607142
2,adsorption,1242.0,100.0473967999228,11.170486461351697,0.11165194516445746,2.758343643739164,0.8833108240505457,0.08568141858699216,1.0,299.8884263157978,10.0,0.020777169295383913,0.032895072673142185
2,adsorption,1244.0,100.04746863321756,11.222570827419299,0.11217246153985352,2.823644541081219,0.8948341386508112,0.08668766781889527,1.0,299.9735333335796,10.0,0.020812661817254084,0.03240894633919903
2,adsorption,1246.0,100.04753552775773,11.273148337340452,0.11267792132883442,2.8879910513061042,0.9052360383468214,0.08769573212092872,1.0,300.05578026555105,10.0,0.020847000014487662,0.031940574749093856
2,adsorption,1248.0,100.04759788616785,11.32227035003491,0.11316883752588605,2.951417894241091,0.9146235159155992,0.08870516367901372,1.0,300.1352900825747,10.0,0.020880231384824685,0.03148913220297425
2,adsorption,1250.0,100.04765608400226,11.369986288773056,0.11364570379566474,3.013958027889523,0.9230936314403171,0.08971542858990873,1.0,300.21217830810724,10.0,0.020912400653297736,0.031053737332574192
2,adsorption,1252.0,100.04771046456024,11.416347556801265,0.11410903361796831,3.0756427329790994,0.9307343967778686,0.09072604739589679,1.0,300.2865535241625,10.0,0.02094354995083447,0.03063356745539752
2,adsorption,1254.0,100.0477613420097,11.461399041252868,0.11455927536521765,3.136501762696324,0.9376256044714537,0.09173658517466368,1.0,300.3585179599371,10.0,0.020973719031022856,0.030227849450359064
2,adsorption,1256.0,100.0478089960322,11.505187530505596,0.1149968964433982,3.1965633934012203,0.943839555003689,0.09274678350533412,1.0,300.42816788197393,10.0,0.0210029454069604,0.029835968560181104
2,adsorption,1258.0,100.0478536870231,11.547753198703306,0.11542229816171588,3.255854642670401,0.9494418953522982,0.09375634851368986,1.0,300.4955943477532,10.0,0.02103126464347998,0.029457292539088176
2,adsorption,1260.0,100.04789565533255,11.589133146072351,0.1158358511207192,3.3144010380950997,0.9544915365195156,0.09476491620700736,1.0,300.56088256721256,10.0,0.02105871006718691,0.029091148462399463
2,adsorption,1262.0,100.04793511960459,11.629369368845483,0.11623797487617198,3.3722271440636353,0.959042366778045,0.09577222989722765,1.0,300.62411384902225,10.0,0.021085313564461958,0.028736959249170732
2,adsorption,1264.0,100.0479722804552,11.668496044876203,0.11662901085258369,3.4293563513495564,0.9631429457900855,0.09677802638355969,1.0,300.6853648709114,10.0,0.02111110525761478,0.028394155321098933
2,adsorption,1266.0,100.04800731809985,11.706545997229963,0.11700928695170636,3.485811009475752,0.9668372044091212,0.09778212809260158,1.0,300.74470826521707,10.0,0.021136113735059123,0.028062248824090905
2,adsorption,1268.0,100.04804038985898,11.74355101038662,0.11737912071666086,3.541612474616591,0.9701648395015381,0.09878450782793634,1.0,300.8022128603786,10.0,0.021160366138516285,0.027740887278530694
2,adsorption,1270.0,100.04807165482922,11.779551637210938,0.11773891732617267,3.5967811820814535,0.9731617725594238,0.09978486554806515,1.0,300.85794400214445,10.0,0.02118388828523288,0.027429503866352126
2,adsorption,1272.0,100.04810125202556,11.814569764157714,0.1180888954043845,3.6513367770138903,0.9758604650642652,0.10078305341219242,1.0,300.9119638968785,10.0,0.02120670480093968,0.027127665685329944
2,adsorption,1274.0,100.04812930022653,11.848634678169491,0.1184293475654488,3.705298045160303,0.9782902284933962,0.10177908616521435,1.0,300.96433163595526,10.0,0.021228839119303258,0.02683508502005687
2,adsorption,1276.0,100.04815591691727,11.88177875346274,0.11876059728007075,3.758683019337925,0.9804775526798614,0.10277282080131789,1.0,301.01510351421337,10.0,0.02125031360647884,0.026551352915969
2,adsorption,1278.0,100.04818120961362,11.91402581464491,0.11908288257318256,3.8115090541362187,0.9824463501632682,0.10376413038461466,1.0,301.06433325542,10.0,0.021271149647426636,0.02627608164677646
2,adsorption,1280.0,100.04820526932069,11.945400605894735,0.1193964506783385,3.86379281556809,0.9842182111335389,0.10475303572939561,1.0,301.1120721116634,10.0,0.021291367679713128,0.02600901477716576
2,adsorption,1282.0,100.04822818605167,11.975930583205749,0.11970157593330959,3.9155503356885113,0.9858126206962808,0.10573943995194321,1.0,301.15836904815797,10.0,0.02131098726415199,0.0257498063953907
2,adsorption,1284.0,100.04825003849676,12.005636831177133,0.11999846900428124,3.96679706958227,0.9872471595522642,0.10672332809913287,1.0,301.20327092531664,10.0,0.021330027155006356,0.02549818591307604
2,adsorption,1286.0,100.0482708996677,12.03454444489342,0.12028738064810865,4.017547902910529,0.9885377149220461,0.10770465498077224,1.0,301.24682261424886,10.0,0.02134850534260174,0.025253865162081546
2,adsorption,1288.0,100.04829083598307,12.06267405936883,0.12056851704887304,4.067817198723689,0.9896986051997252,0.10868342519741042,1.0,301.28906712153525,10.0,0.02136643910040004,0.025016604294741226
2,adsorption,1290.0,100.04830990929536,12.090047856394532,0.12084209985511474,4.117618816931436,0.9907427555873426,0.10965960874619994,1.0,301.33004570873453,10.0,0.021383845030335653,0.024786141456203024
2,adsorption,1292.0,100.04832817461082,12.116686593590869,0.12110833648758272,4.166966140083139,0.9916818154453652,0.11063321942602704,1.0,301.36979798681966,10.0,0.021400739097952856,0.024562257819645918
2,adsorption,1294.0,100.04834568313667,12.142609608754954,0.12136742017915857,4.215872089305674,0.9925262474522075,0.11160425734479952,1.0,301.4083619751573,10.0,0.02141713665285832,0.024344729598406573
2,adsorption,1296.0,100.04836248206354,12.167836846059384,0.1216195502274293,4.264349155132997,0.9932854938802318,0.11257272567773431,1.0,301.44577424096315,10.0,0.021433052483742766,0.024133341602638535
2,adsorption,1298.0,100.04837861377929,12.192386928771239,0.1218649127322492,4.312409426672008,0.9939680794386541,0.11353865063129628,1.0,301.48206999817063,10.0,0.021448500856527258,0.02392790354211449
2,adsorption,1300.0,100.04839411811703,12.216277830659898,0.12210368730393985,4.360064607204922,0.9945816901244383,0.11450204566184766,1.0,301.51728317006314,10.0,0.021463495537402427,0.02372821999524745
2,adsorption,1302.0,100.0484090314374,12.23952748382865,0.12233605313986277,4.407326023594774,0.9951332419571135,0.11546293318724431,1.0,301.55144643829544,10.0,0.02147804981033106,0.023534108524654058
2,adsorption,1304.0,100.04842338682701,12.262152896090926,0.12256218020228628,4.45420464825781,0.9956289626316238,0.11642134495193225,1.0,301.5845913198168,10.0,0.021492176506676956,0.02334539970867361
2,adsorption,1306.0,100.04843721520407,12.28417058464472,0.12278223355174939,4.500711115283384,0.996074462237961,0.11737730758530211,1.0,301.61674823002375,10.0,0.021505888029209396,0.023161924861990354
2,adsorption,1308.0,100.04845054496732,12.30559688102808,0.12299637639562705,4.546855732647126,0.9964747938779615,0.11833085228095562,1.0,301.6479465349137,10.0,0.021519196371632604,0.022983524022520477
2,adsorption,1310.0,100.04846340211532,12.326447412848468,0.12320476490784217,4.592648497407948,0.9968345068801573,0.1192820164980741,1.0,301.6782146044058,10.0,0.02153211313880622,0.02281004719764768
2,adsorption,1312.0,100.0484758109356,12.346737368093102,0.12340755086989107,4.6380991079790626,0.997157695786411,0.12023083455833371,1.0,301.70757985916674,10.0,0.02154464956437496,0.02264134633640003
2,adsorption,1314.0,100.0484877938444,12.366481704947622,0.12360488376825307,4.683216974429466,0.9974480455725212,0.12117734326970075,1.0,301.73606881277544,10.0,0.021556816526572372,0.022477279940321327
2,adsorption,1316.0,100.0484993714741,12.385694825656156,0.12379690753450294,4.728011230911439,0.9977088725328318,0.12212158340735009,1.0,301.76370711539283,10.0,0.021568624564818405,0.022317714154241993
2,adsorption,1318.0,100.0485105631305,12.404390734170601,0.12398376212051099,4.7724907460576755,0.9979431608289588,0.1230635937164832,1.0,301.79051959223153,10.0,0.021580083894237646,0.022162517602235494
2,adsorption,1320.0,100.0485213867265,12.422583183511465,0.12416558497144943,4.81666413167504,0.9981535952988302,0.12400341413421587,1.0,301.8165302775963,10.0,0.021591204418413536,0.022011563999546176
2,adsorption,1322.0,100.04853185884097,12.4402854741528,0.12434250901057567,4.860539752635361,0.9983425911173387,0.12494108696800725,1.0,301.8417624493916,10.0,0.021601995742461355,0.02186473302088219
2,adsorption,1324.0,100.04854199502189,12.457510545123236,0.12451466354945065,4.904125735591164,0.9985123206394763,0.12587665312313157,1.0,301.8662386604725,10.0,0.021612467184862975,0.021721907017555313
2,adsorption,1326.0,100.04855180977268,12.474271076502587,0.12468217531244774,4.947429976491664,0.9986647376213548,0.12681015386768452,1.0,301.88998076687346,10.0,0.0216226277880683,0.021582972415173415
2,adsorption,1328.0,100.0485613165944,12.490579368722765,0.12484516723031612,4.990460148717498,0.998801599029132,0.12774163173514563,1.0,301.91300995588875,10.0,0.021632486329128665,0.02144782037060989
2,adsorption,1330.0,100.0485705281852,12.506447393534073,0.1250037589493677,5.033223710482171,0.9989244846802826,0.1286711282099974,1.0,301.93534677195606,10.0,0.021642051329478548,0.0213163447268394
2,adsorption,1332.0,100.04857945645338,12.521886864241914,0.1251580675335038,5.075727911358892,0.9990348149492561,0.12959868461625887,1.0,301.957011140216,10.0,0.021651331063804964,0.02118844268152876
2,adsorption,1334.0,100.04858811254816,12.536909167307735,0.12530820678053475,5.117979799091785,0.9991338667302078,0.13052434279935649,1.0,301.9780223896758,10.0,0.021660333568823482,0.0210640152735307
2,adsorption,1336.0,100.04859650699164,12.551525387716241,0.12545428747557805,5.159986225954875,0.9992227878203659,0.13144814370889857,1.0,301.9983992748735,10.0,0.021669066651484162,0.020942966102965446
2,adsorption,1338.0,100.04860464970196,12.565746360177071,0.12559641790281087,5.201753854478708,0.9993026098742364,0.13237012783857696,1.0,302.0181599958199,10.0,0.021677537896505745,0.020825201628605138
2,adsorption,1340.0,100.0486125500149,12.579582630122983,0.1257347034556264,5.243289163294896,0.9993742600690385,0.1332903357375957,1.0,302.03732221746986,10.0,0.021685754673770916,0.020710631521328578
2,adsorption,1342.0,100.04862021677539,12.593044465525727,0.12586924675463163,5.2845984526729595,0.9994385716095932,0.134208807101642,1.0,302.05590308810287,10.0,0.02169372414531194,0.020599167820524192
2,adsorption,1344.0,100.04862765836107,12.60614189549884,0.12600014803346823,5.3256878495748134,0.9994962931873304,0.1351255809877979,1.0,302.0739192563814,10.0,0.021701453271784278,0.020490725047673693
2,adsorption,1346.0,100.0486348826976,12.618884687941547,0.12612750491535044,5.3665633127458525,0.9995480974958739,0.1360406962127092,1.0,302.0913868879608,10.0,0.021708948818798642,0.020385220472418537
2,adsorption,1348.0,100.04864189732213,12.63128235526841,0.1262514124702626,5.407230637601342,0.9995945888957882,0.1369541907670219,1.0,302.10832168130366,10.0,0.02171621736295968,0.020282573548284718
2,adsorption,1350.0,100.04864870940571,12.643344183123084,0.12637196350193647,5.447695460743926,0.9996363103125827,0.1378661019003374,1.0,302.1247388824755,10.0,0.02172326529751266,0.020182705921199695
2,adsorption,1352.0,100.04865532576427,12.655079218557015,0.1264892484296899,5.4879632644614915,0.9996737494439767,0.13877646642742095,1.0,302.1406532995109,10.0,0.021730098837847725,0.020085541624191492
2,adsorption,1354.0,100.04866175290276,12.666496272798677,0.12660335531605627,5.528039381081407,0.999707344344914,0.13968532035953446,1.0,302.1560793161823,10.0,0.021736724026787297,0.01999100670170308
2,adsorption,1356.0,100.04866799703491,12.677603942649839,0.12671437008062475,5.567928997043742,0.9997374884520698,0.14059269892117754,1.0,302.1710309049813,10.0,0.021743146739572703,0.01989902916440215
2,adsorption,1358.0,100.04867406409144,12.688410605283254,0.12682237644803793,5.6076371569245085,0.9997645351035163,0.14149863678098,1.0,302.1855216397046,10.0,0.021749372688715497,0.01980953912516949
2,adsorption,1360.0,100.04867995975108,12.69892441975032,0.12692745596302732,5.647168767352032,0.9997888016037665,0.14240316782655227,1.0,302.199564707576,10.0,0.021755407428682923,0.019722468549274834
2,adsorption,1362.0,100.04868568945702,12.709153343004457,0.12702968815055338,5.686528600706968,0.9998105728795408,0.1433063251496752,1.0,302.21317292075287,10.0,0.021761256360349323,0.019637751185931147
2,adsorption,1364.0,100.04869125842364,12.719105128770789,0.12712915050450393,5.725721298756545,0.9998301047671019,0.14420814121780554,1.0,302.2263587274736,10.0,0.021766924735322518,0.019555322658096348
2,adsorption,1366.0,100.04869667165809,12.728787328705936,0.1272259184992638,5.764751376204137,0.9998476269679594,0.14510864774252946,1.0,302.23913422283437,10.0,0.021772417660138314,0.01947512029574602
2,adsorption,1368.0,100.04870193397409,12.738207304512708,0.12732006571078885,5.803623224070223,0.999863345706128,0.14600787565360054,1.0,302.25151115907687,10.0,0.021777740100270494,0.019397083061067525
2,adsorption,1370.0,100.04870704999722,12.747372229227883,0.1274116638294751,5.842341113000936,0.9998774461168356,0.1469058552250327,1.0,302.2635009555542,10.0,0.021782896884026594,0.019321151603256467
2,adsorption,1372.0,100.04871202418032,12.75628908847855,0.12750078267269987,5.880909196505178,0.9998900943936018,0.1478026160035532,1.0,302.2751147083904,10.0,0.02178789270633503,0.019247268146022366
2,adsorption,1374.0,100.04871686081474,12.764964689780244,0.12758749027774682,5.919331514058065,0.9999014397179533,0.14869818678218677,1.0,302.28636319974527,10.0,0.02179273213238377,0.01917537641523794
2,adsorption,1376.0,100.04872156403464,12.773405665181196,0.12767185292823335,5.957611994130792,0.9999116159936239,0.14959259569240196,1.0,302.2972569067922,10.0,0.021797419601156134,0.01910542166800884
2,adsorption,1378.0,100.04872613782814,12.78161847279124,0.1277539351693809,5.995754457157107,0.9999207434049011,0.15048587017021697,1.0,302.3078060104344,10.0,0.02180195942887288,0.019037350615168286
2,adsorption,1380.0,100.04873058604647,12.789609404066512,0.12783379988081775,6.033762618391656,0.9999289298168353,0.15137803693429272,1.0,302.3180204036984,10.0,0.02180635581231386,0.018971111355419137
2,adsorption,1382.0,100.0487349124074,12.797384587139222,0.12791150830985845,6.071640090696618,0.9999362720332551,0.15226912205318494,1.0,302.32790969987013,10.0,0.021810612832045488,0.018906653386058358
2,adsorption,1384.0,100.04873912050375,12.804949988652146,0.1279871200898316,6.109390387270081,0.9999428569269309,0.1531591509343989,1.0,302.33748324040374,10.0,0.02181473445556693,0.018843927547763203
